,contrast,correlation,dissimilarity,homogeneity,ASM,energy
255,768.9598263415277,3.1585442040256777,39.936273075671146,0.4825441901691734,0.0021637119195812115,0.0928479416243541
256,883.6615292136835,2.9326815973380556,44.003058834242665,0.42189107672727605,0.002711759704328264,0.10359822684166389
257,881.1621816681132,3.051327183680097,44.149111266972525,0.421640336223283,0.001969489753332972,0.08796364876252208
258,902.415067095759,2.964872587966394,45.76875552188602,0.38181046821412573,0.0022393951133415162,0.09440203957699997
259,1574.61889250341,2.307926014525713,61.23390273343044,0.2843692554718176,0.0013937450837325726,0.07463776959035652
260,1351.3313829127658,2.6011247731891984,56.424451880153754,0.3152500005307679,0.001597355968954107,0.07980383612946568
261,1138.3549293973592,2.723668486829789,51.134226393452785,0.3420995262859625,0.0019068498963939115,0.0871843783713464
262,1456.2521608011969,2.633523246555873,55.84237001286502,0.3381912458725874,0.002052624781588572,0.09055490896134456
263,1823.5261998961505,1.8915656752586254,66.00828379781758,0.264239068102278,0.001623206054055028,0.08055501216920016
264,1854.2026149521046,2.1684999957771898,62.627511489397975,0.29786257778155056,0.0018090457333558726,0.08505053277920045
265,751.7879174352099,3.1921469141940504,40.48313257564015,0.4575111381112503,0.002099734901340874,0.09134866346063515
266,775.9605998899499,3.2000291863424626,41.51019030163059,0.41623570386613096,0.0017400674718615597,0.08330359200214985
267,911.1516087094674,3.057630089411017,45.66660595821192,0.3762950116276396,0.0018306309589447359,0.0854437009239965
268,1060.3084041168083,2.943321488446338,49.98735778721557,0.3347334288778048,0.0016236426965686856,0.08047231819364922
269,983.1968382843017,2.606629059276018,41.15630182822867,0.4943548082054044,0.004151870703245499,0.12868779118202778
270,1051.7938675096104,2.601738434112304,45.315178114731225,0.4294060684624967,0.0033924263996334353,0.11635179801336916
271,410.31422970658434,3.499749901453331,25.221573427521854,0.8702796478499673,0.005807712699825128,0.15189757418338795
272,1852.5093455499414,2.1541281639898036,66.05095732066464,0.2650204853286993,0.0015643739505510677,0.0790316076779085
273,1609.7072785239325,2.2043115179538133,61.1096012035774,0.2887537735883177,0.0017537328052821162,0.0836741413973497
274,696.662589512679,3.0649174088614966,34.86928630107259,0.5966960923439859,0.005138670721356177,0.14314144283049646
275,911.1224129479508,3.0504630483302657,45.98774286611073,0.37193650258703337,0.0016506834485396915,0.08117945899545244
276,687.4089668648087,3.226939672981377,39.50096051754603,0.44331426825027875,0.0021305199837779562,0.09223041486909912
277,1032.3018413068078,2.947143267782031,49.28150526613551,0.3405786659128435,0.0016172557331649011,0.08038362809255593
278,911.989335978672,3.0404100937925027,46.30346929443857,0.3617019595398229,0.0016582531068925132,0.08136763228444996
279,848.764030918687,2.9703798294551205,41.81979809272119,0.4736871900741345,0.0029589072029001795,0.10663639640773215
280,1075.9650362894477,2.807919666855364,48.10407253627007,0.40494265118798367,0.0019294787801344537,0.08712214564597139
281,996.1885288145576,2.9574712096345115,45.36292256959513,0.48002871207233766,0.0020294819841497995,0.08901941345541643
282,1162.6880609073717,2.764170594523587,50.812490312480634,0.3762935468083063,0.0017275719213086069,0.08232615183520983
283,964.205338598177,2.897894120078743,45.5342075996652,0.42848659619166196,0.0022317041127684614,0.09342461194671937
284,1068.6101417671587,2.7614863516519494,47.90840208242915,0.41353979692055304,0.0021131631854260278,0.09105186734168415
285,1017.6411539385581,2.8866446610763514,46.91418892212785,0.38481979580623715,0.0020006805558265253,0.0893313328435142
286,1355.8386805211107,2.6377121378951838,55.91271738793477,0.30981382893771625,0.0017296578998082736,0.0831008810940212
287,1399.9290355299456,2.6616211434132713,56.51491151419802,0.3114333095568498,0.0015403962997924165,0.07837281664624796
288,1189.294896324168,2.7334159718344715,52.13933704429909,0.3366228876894417,0.0019626970989656033,0.08853044725861557
289,1241.566203054281,2.6291717065317126,52.99333062728625,0.33588772747210555,0.001970374991784078,0.08867661276402865
290,818.0072050925352,2.9924043388500294,40.963124941874874,0.46516871642278923,0.002771920857848125,0.10468359960724123
291,675.7066231632464,3.1765664232498105,37.920727997705995,0.49501962527084675,0.003285210432414039,0.11444398000755586
292,888.240544012338,3.0136911911712057,45.1320157015314,0.3867882067235635,0.0018103322847598862,0.08485059527088643
293,998.4881909138819,3.001099211861591,45.94269541664082,0.3893239412989252,0.002227357629400123,0.09424113101633824
294,1072.9403302087856,2.723167932641479,48.285905337435665,0.37905416677157144,0.0021498513250075408,0.09233519807904492
295,1315.3993955956664,2.6249239607933275,55.16939644816789,0.3209585885584726,0.0016421703401479362,0.08097781678715216
296,931.0229715303183,2.9716058745972713,44.50560858934219,0.4406257919199431,0.002277724029968552,0.09501489020765717
297,1066.12205741599,2.8521315569588093,48.770165055955104,0.3843445939291411,0.001811283662142052,0.08467835912714354
298,1778.3780690061383,1.8862055280803214,64.76138380401758,0.2734318716810783,0.0017255573987002316,0.0829398458645126
299,1780.8700516151032,1.8913593355166824,64.75263597402193,0.2748878309945109,0.0019609967889519684,0.08841572907523118
300,951.1723148133797,3.013225517544866,46.23000786626572,0.39239933492576784,0.0016705477353790837,0.081606784584114
301,1056.6442747729247,2.911156716876727,49.280342763810516,0.3557382714213372,0.001632519438867124,0.08069807034339949
302,1070.357907825191,2.888541997905298,50.130559182993366,0.34155634301188253,0.0017027076741178314,0.08235612354889159
303,965.3746996868992,2.947930171347403,46.2609420531341,0.39336158772115337,0.001745681799905764,0.08336157297020616
304,1026.8580381223264,2.934315648578803,48.63751336877673,0.35526721416146395,0.0018242382262332057,0.08524254040999613
305,428.3100078856408,3.3772447493468096,26.444563654752308,0.7474415607522649,0.008276550351266444,0.18163809549083748
306,1927.4718567874638,1.891146132320582,68.37847006944016,0.2479384481344316,0.0014138292738719866,0.07517322005278773
307,844.0116114607229,2.994008868355763,42.14654794934589,0.4511026285521307,0.0024689223239509044,0.09909974024311756
308,776.7068566324633,3.093183739898295,40.83440541881083,0.4480929794520889,0.0027205614165331238,0.10406159518867371
309,1268.8853380363012,2.401111512977426,53.08179221045942,0.3522150085728585,0.002337362290879756,0.09656889983335562
310,1177.7548713691176,2.9045029263002027,49.8661054040858,0.39691756087061103,0.0017412128101323616,0.08321879031820177
311,865.703835579546,2.917199165614079,43.45236404535308,0.40931181234459035,0.00248593129334316,0.09960380803876698
312,959.2953438875631,2.8614274216388176,44.77432293927087,0.43315862818693746,0.0022539672228672,0.09482173643738773
313,1031.1941417632836,2.8216869596778427,47.521698105896206,0.3951943522994377,0.0020045222118630556,0.0894155803082948
314,1638.3086555079362,2.233493977027828,63.20970524753551,0.26514479163978133,0.0014487516678998022,0.07606896937721482
315,1434.4708274885302,2.5189134028979647,57.87814699066898,0.3088082434140441,0.0014538360314169242,0.07614756632806943
316,1755.7856946338898,2.3241005428323906,65.18803571982141,0.26020742889886955,0.0012586813554640395,0.07091877685224583
317,1964.6231758401018,2.0620327528801794,69.55836633548266,0.24023014105141086,0.001243688137150894,0.07047065405153664
318,1309.1918845712692,2.538969813284023,55.99454011408022,0.3029639121385383,0.0017934777774967093,0.08462163883272185
319,687.2230735398971,3.2426331409624405,38.02777121179241,0.5033935324435925,0.002518924797337552,0.1001963448937347
320,1479.534320943642,2.1701704371469486,56.42633125891252,0.3247014050173329,0.002171924374541838,0.09306598361776258
321,1352.8052261260768,2.3872404154317532,56.53355223897948,0.3132072103994866,0.0020280294549939854,0.08997464263567585
322,1146.306473394197,2.758407978643956,50.746617118234234,0.37145813392305516,0.0017431950893725058,0.08334394354009537
323,1140.3227808799368,2.792781976084584,49.80913794640089,0.40084077739539725,0.0017632015921113275,0.0838303054384676
324,973.3319840233428,2.8668470294183384,45.6108489560729,0.4223376953815644,0.002440187712141479,0.0986416446583201
325,1064.9810594464939,2.8107397678393653,49.09360226532953,0.3756142543881309,0.0019180331680434567,0.08747596664760093
326,1063.0995746210242,2.9434327140093544,48.6756788044826,0.3908613523874567,0.001582330293768459,0.07947211489161023
327,1025.9644356632464,2.7946270480863844,47.4248369590489,0.3828106087919258,0.001997190345652808,0.08910728284285521
328,1482.1316005913263,2.5670690299202747,58.52184777807055,0.3009017594826265,0.0013603763710845155,0.07355845772305276
329,1346.7476023389545,2.7053797757300293,56.35433167741335,0.30632853309135255,0.0014065128771020346,0.07483364505883669
330,1595.9613109538718,2.343381261992066,60.835115513981016,0.30150987850726524,0.0014771345687257253,0.07667316873376037
331,855.1411883292517,3.080388852207491,41.68346757006013,0.4653650524200939,0.0020968413487979258,0.09148776320346537
332,881.3546562093125,3.0493194331000213,44.5523174483849,0.40213470674690915,0.001743535035566762,0.08341556275376258
333,960.0812724750449,2.975776008541384,46.71258292516583,0.380540589799807,0.0018689379376558958,0.08635410594656118
334,1174.4050695757644,2.6731148547246284,52.327081169787334,0.33038780306283944,0.001753441947708531,0.08368990509465489
335,1363.4426450415403,2.580761546699753,56.86276660053319,0.30012208706867316,0.0014318905546736784,0.07564773178495508
336,908.2942574322649,3.0515171648275308,44.38518352036702,0.4300719588204985,0.0019257963471376463,0.08765607429670813
337,1007.8891055125857,2.752277607390862,44.85099965512428,0.45200954582019576,0.003201315784582366,0.11298922357316016
338,1221.8801363227726,2.534503831121161,52.35612774350547,0.35027016878972483,0.002018771568623121,0.08978196433446639
339,1327.4284838257174,2.3551971011277453,54.56075721526443,0.32831741759470134,0.0022163655604455646,0.09408252039304779
340,342.3703616157233,3.5460703782375322,24.649513299026594,0.7938953860931683,0.006129420027933914,0.15620948827802858
341,950.387399540424,2.933292081238255,45.62817605322709,0.403261178476087,0.002007742027088007,0.08949603304158199
342,1290.6842696966644,2.6273091301456013,55.02316721820942,0.3181022010845901,0.0014643442236742601,0.07644676354287401
343,1622.9213131238766,2.327946276371494,62.808458366916724,0.26966352610852484,0.0013340660669674276,0.07297827398798531
344,1634.19608750155,2.3253051467345225,61.98312385687273,0.2923107721656709,0.0014144989419866921,0.07517379438040375
345,1375.706719554064,2.4634133587403766,57.52353825020149,0.29616901866969714,0.0017776791994845893,0.08427351995715456
346,1420.508960955422,2.4505319694669714,55.92950779651559,0.3479157369153556,0.0016824099520212623,0.08193372924941075
347,1506.8009994613737,2.597515104477013,59.56587561612624,0.29077833709876544,0.001311173140851381,0.0723819857561275
348,1426.366629498884,2.5872777873745325,57.91805085172669,0.29888958274658595,0.0013132828051865145,0.07240310808979401
349,1558.73654742622,2.3147818966895533,61.568858403341814,0.2779942297252552,0.0014537347374824513,0.07621617148734412
350,1586.698157724441,2.2802782751006054,61.69406862251223,0.28583082067200205,0.00146801237018521,0.07658788267826544
351,1152.2504955166162,2.755092756640461,50.96659888632277,0.36694574684895953,0.0017384680278353718,0.08320811254823005
352,1298.7161750573505,2.719086886814725,53.698596084692156,0.35936603497709174,0.0015625453103927651,0.07895739948174908
353,1167.9793045523593,2.754816814773916,52.13618424111847,0.3300518519801798,0.0016298907315695907,0.08067109976910003
354,1545.5394659851822,2.6070139439095934,57.589122271994526,0.3542194557279527,0.0017244726745268666,0.08278101081878295
355,1549.519905914812,2.7319397191159274,54.85771940293879,0.4284098312971998,0.0021779758241939015,0.09293809721161816
356,1517.728592519685,2.6389145955153595,58.51988653977307,0.31634925340956027,0.0015624960683305622,0.07893784511666078
357,1080.699854009083,2.8833025320292034,49.16488012663525,0.36466004994771006,0.0016902096534846857,0.08210014111108861
358,1102.0693364824233,2.8259189900159964,49.39000790501579,0.363708833738522,0.0017509271268743548,0.08351337814313306
359,1176.9936173778601,2.740039668101349,52.10232006401513,0.34302943657844664,0.0015113513330115916,0.07769184371250042
360,1006.4318560512122,2.899456274623711,48.0911566510633,0.36941825418339513,0.001864034583999044,0.08628375064493102
361,1877.3887989025984,1.9077680894163933,67.89872764120528,0.24718174857702374,0.0014715313935816023,0.07663903743577906
362,1004.4326203964908,2.913716954244398,48.12422887345774,0.3641560711131469,0.00183765527436277,0.08562692868837937
363,1048.921646858919,2.8392175855466455,49.54127319192137,0.3456243975763923,0.0017170451016247103,0.08279599090062874
364,873.367608907093,3.0606110668952513,44.68342978873458,0.3939405187312331,0.0017657751974755624,0.08396189655526387
365,973.6093575624656,2.9674633688590717,46.67645622791245,0.3979868558354973,0.0017282338821537132,0.08304829335180336
366,981.3596515786783,2.930794450771703,45.74347981508462,0.424817641986698,0.002143040151138849,0.09222967462990483
367,1002.7331383881515,2.8993568922145725,46.429423999472995,0.4117857612376452,0.0019027111343818486,0.08705255917417742
368,924.0516557908115,2.9502318240795704,45.638383308016614,0.3986531354495532,0.0019940338224788768,0.08910619788250665
369,1190.3678787045076,2.8550712251046555,50.7616288982578,0.3918839694797007,0.0016790956665522197,0.0817417353962006
370,1324.9409347099943,2.7589329688653867,54.292250662626316,0.36026289232724806,0.0015807772003466186,0.07913081682956905
371,1583.0384395925043,2.6115476161491316,59.04748773560048,0.32266997259543373,0.001527071836969228,0.07788358471572436
372,524.5669669151839,3.4610543468738584,31.791602083204157,0.6297915454759526,0.002702739390026339,0.10377690332588478
373,1037.386718507812,2.709661757821764,46.74624269561039,0.4216298345408471,0.0026604156620675347,0.10303500022873487
374,1304.1299096348198,2.687228824668651,55.36630642011283,0.3081884276670484,0.0014561148920221028,0.07613708386996423
375,1222.3751961722674,2.607453116865218,50.88505516073532,0.386391193031419,0.002063877088319434,0.09032483575967383
